machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_02,B78910,4,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B83275,4,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78910,4,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B83275,4,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B84093,4,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B80395,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B80395,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B80395,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B81779,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B81779,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B77651,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B81779,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B82792,5,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78567,5,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78567,5,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77300,5,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B78567,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B84093,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B82792,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B83275,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B83275,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B84093,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B77363,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78910,5,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B84093,5,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B82792,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77651,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B77651,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B77651,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B78567,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B84093,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B82792,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B83275,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B84093,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B78910,6,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B84093,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B81779,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B83275,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77363,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B82792,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B83275,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B80395,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B81779,6,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B82792,6,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B82792,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77651,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77651,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B77651,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B77651,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B84093,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B84093,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B82792,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B82792,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B83275,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B82792,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B83275,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B81779,7,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B83275,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77651,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77651,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B78910,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B77363,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78567,7,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B82792,7,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B74735,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B74735,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B74735,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76319,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,8,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,8,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B83275,8,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,8,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B82792,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77363,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78567,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B82792,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77651,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B80395,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77363,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77651,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77651,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B78910,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B80395,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B77363,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B77651,8,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B82792,8,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76319,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77363,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,9,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78567,9,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77363,9,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B82792,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B80395,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B82792,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77651,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B82792,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77651,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77651,9,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B83275,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77363,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B78910,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B80395,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B74735,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B77363,9,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B82792,9,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B81877,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B83630,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B83630,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B78567,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B79027,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B83630,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B80395,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B80395,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B83630,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77651,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B80395,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77651,10,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B82792,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B74735,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B74735,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77363,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B82792,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B74735,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B82792,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B74735,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B76319,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B74735,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77363,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B74735,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78910,10,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76319,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B77651,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B77718,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77651,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B83630,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B76352,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B76352,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B77651,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B82792,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77363,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B74735,11,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B82792,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77363,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B74735,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B77363,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B81779,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B74735,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77651,11,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77651,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B79027,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B80395,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B79027,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B80395,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B81877,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B76352,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78567,11,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78910,11,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B74735,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B74735,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B77363,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B74735,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B77651,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77363,12,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B79027,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B80395,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78567,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B76319,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B77651,12,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B79027,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B76352,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B77651,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B80395,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B77651,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B80395,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B80395,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B78910,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B80395,12,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B83630,12,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B83630,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76319,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B77718,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B83630,13,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B78910,13,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B79027,13,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,13,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B79027,13,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B78567,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77651,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B77651,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B74735,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B74735,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B78910,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B74735,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B81779,13,1,MASc KA 18 blocks,sa,28,28,14,1
pr_03,B81877,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B74735,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B78910,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_01,B83630,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B74735,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_02,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B76352,13,1,MASc KA 18 blocks,sa,28,28,14,1
sk_03,B83630,13,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B76352,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_01,B77651,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76319,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76319,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_02,B76352,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B76319,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B76352,14,1,MASc KA 18 blocks,sa,28,28,14,1
fb_03,B81877,14,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B74735,14,1,MASc KA 18 blocks,sa,28,28,14,1
ld_01,B74735,14,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,14,1,MASc KA 18 blocks,sa,28,28,14,1
ld_02,B78910,14,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B77651,14,1,MASc KA 18 blocks,sa,28,28,14,1
ld_03,B81779,14,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B74735,14,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B78910,14,1,MASc KA 18 blocks,sa,28,28,14,1
pr_01,B83630,14,1,MASc KA 18 blocks,sa,28,28,14,1
pr_02,B74735,14,1,MASc KA 18 blocks,sa,28,28,14,1
