machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B109915,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B45231,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B53160,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109915,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B42891,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B44010,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B107189,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B42891,5,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B108124,5,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B55424,5,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B108124,5,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B108124,5,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B108339,5,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B68233,5,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B108060,5,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B108339,5,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B107189,5,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B55424,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B42891,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B108124,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B68233,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B68233,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B109340,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B109915,5,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B110288,5,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B55424,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B65573,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B68233,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B108060,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B53160,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B68233,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B111480,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B44010,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B55424,6,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B108060,6,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B68233,6,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B107189,6,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B108339,6,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B44010,6,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B68233,6,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B108124,6,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B42891,6,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B42891,6,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B44010,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B42891,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B45231,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B53160,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B109340,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B109915,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110288,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B110471,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111410,6,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111480,6,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B107189,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B108060,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B108124,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B107189,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B108060,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109915,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B111480,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B111480,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B45231,7,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B42891,7,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B68233,7,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B108124,7,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B42891,7,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B44010,7,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B44010,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B109340,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B110288,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B53160,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B111480,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B45231,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B53160,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B109915,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B110471,7,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B42891,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B42891,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B53160,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B65573,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110471,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B111410,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B111480,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B44010,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B65573,7,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B68233,7,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109517,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109915,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109915,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B108124,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B108339,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109915,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B108339,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B110288,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B110471,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B110471,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B53160,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B53160,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B109915,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B111480,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B45231,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B109340,8,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B110288,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B42891,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B53160,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B65573,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B44010,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B53160,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B111410,8,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B42891,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B45231,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B107189,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110471,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B68233,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B109915,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B110288,8,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111480,8,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B110288,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B111480,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B45231,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B110471,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B111410,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B111480,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B42891,9,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B42891,9,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B65573,9,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B44010,9,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B53160,9,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B42891,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B107189,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B111480,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B45231,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B110471,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B44010,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B44010,9,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B68233,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B109517,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B109517,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B109340,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B109915,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110288,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B110471,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111410,9,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111480,9,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109915,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B111410,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B111480,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B111480,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B42891,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B44010,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B111480,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B44010,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B111480,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B44010,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B45231,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B107189,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B110471,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B44010,10,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B68233,10,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B109517,10,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B110288,10,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B109915,10,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B44010,10,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B109517,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B108060,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B42891,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B55424,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110471,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B111410,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B111480,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B107189,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B108124,10,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B68233,10,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B111480,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B44010,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B53160,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109915,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B45231,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B53160,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B107189,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B108339,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109340,11,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B109915,11,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B44010,11,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B109517,11,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B110288,11,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B109517,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B110471,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B111480,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B55424,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B107189,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B108124,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B42891,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B108060,11,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B111410,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B108339,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B42891,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B107189,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B108124,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B68233,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B109340,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B109915,11,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B110288,11,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109915,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B65573,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B68233,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B107189,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109517,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B110288,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B110288,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B42891,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B107189,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B111480,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B55424,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B108060,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B108124,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B111410,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B110471,12,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B111480,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B108124,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B108339,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B68233,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B109340,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B42891,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B44010,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B107189,12,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B42891,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B45231,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B53160,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B53160,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B109340,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B109915,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110288,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B110471,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111410,12,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B111480,12,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B107189,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B108124,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109915,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B108339,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109915,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B110288,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B109915,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B111410,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B108339,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B42891,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B44010,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B108124,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B68233,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B109340,13,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B42891,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B109915,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B110471,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B53160,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B110288,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B111410,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B53160,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B45231,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B45231,13,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B53160,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B65573,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B65573,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B110471,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B111410,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B111480,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B107189,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B108124,13,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B68233,13,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109340,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B109517,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_01,B111480,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B109915,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B110288,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_02,B110471,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B44010,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B55424,14,1,MASc PG 18 blocks,sa,28,28,14,1
fb_03,B68233,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B109915,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B110471,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_01,B53160,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B110288,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B45231,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_02,B53160,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B111410,14,1,MASc PG 18 blocks,sa,28,28,14,1
ld_03,B45231,14,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B108124,14,1,MASc PG 18 blocks,sa,28,28,14,1
pr_01,B65573,14,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B44010,14,1,MASc PG 18 blocks,sa,28,28,14,1
pr_02,B65573,14,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B107189,14,1,MASc PG 18 blocks,sa,28,28,14,1
pr_03,B68233,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B44010,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_01,B45231,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B107189,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B108124,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_02,B68233,14,1,MASc PG 18 blocks,sa,28,28,14,1
sk_03,B109340,14,1,MASc PG 18 blocks,sa,28,28,14,1
