machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_02,B65573,3,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,4,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,4,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,4,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,4,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,4,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,4,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,4,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,4,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,4,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,4,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,4,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,4,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,5,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,5,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,5,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,5,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,5,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,5,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,5,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,5,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,5,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,5,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,5,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,5,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,5,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,5,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,5,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,5,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,5,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,5,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,6,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,6,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,6,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,6,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,6,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,6,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,6,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,6,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,6,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,6,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B53160,6,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,6,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,6,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,6,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,6,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,6,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,6,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,6,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,7,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,7,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B65573,7,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,7,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,7,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,7,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,7,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,7,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,7,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,7,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,7,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,7,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,7,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,7,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,7,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,7,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,7,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,7,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,8,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,8,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,8,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,8,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,8,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,8,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,9,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,9,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,9,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B45231,9,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B45231,9,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,9,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,9,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,9,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,9,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,9,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,9,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,9,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,10,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,10,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,10,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,10,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,10,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,10,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,10,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,10,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,10,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,10,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,10,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,10,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,10,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,10,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,10,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,11,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,11,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,11,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,11,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,11,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,11,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,11,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,11,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,11,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,11,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,11,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,11,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,11,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,11,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,11,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B42891,11,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,11,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,11,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,12,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,12,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,12,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,12,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,12,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,12,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,12,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,12,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,12,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,12,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,13,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,13,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,13,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,13,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,13,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,13,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,13,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,13,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,13,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,13,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,13,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,13,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,13,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,13,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,13,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,13,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,13,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,13,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,14,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,14,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,14,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,14,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,14,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,14,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,14,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,14,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,14,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,14,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,14,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,14,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,15,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,15,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,15,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,15,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,15,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,15,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,16,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,16,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,16,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B45231,16,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B45231,16,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,16,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,16,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,16,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,16,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,16,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,16,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,16,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,17,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,17,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,17,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,17,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,17,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,17,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,17,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,17,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,17,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,17,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,17,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,17,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,17,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,17,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,17,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,18,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,18,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,18,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,18,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,18,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,18,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,18,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,18,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,18,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,18,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,18,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,18,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,18,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,18,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,18,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B42891,18,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,18,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,18,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,19,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,19,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,19,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,19,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,19,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,19,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,19,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,19,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,19,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,19,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,20,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,20,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,20,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,20,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,20,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,20,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,20,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,20,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,20,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,20,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,20,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,20,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B42891,20,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,20,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,20,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,20,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,20,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,20,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,21,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,21,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,21,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,21,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,21,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,21,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,21,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,21,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,21,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,21,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,21,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,21,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,22,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,22,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B65573,22,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,22,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,22,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,22,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,23,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,23,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,23,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B45231,23,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B55424,23,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B65573,23,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,23,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,23,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,23,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B42891,23,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B55424,23,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,23,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,24,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,24,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B45231,24,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,24,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,24,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,24,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,24,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,24,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,24,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,24,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B45231,24,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B55424,24,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B42891,24,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,24,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,24,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,25,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,25,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,25,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B42891,25,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,25,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,25,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,25,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,25,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,25,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,25,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,25,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B55424,25,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,25,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B53160,25,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B65573,25,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B45231,25,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,25,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B65573,25,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,26,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B53160,26,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B55424,26,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B44010,26,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,26,1,MASc PG 6 blocks,sa,112,112,7,1
fb_02,B53160,26,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,26,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B45231,26,1,MASc PG 6 blocks,sa,112,112,7,1
ld_01,B65573,26,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B45231,26,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B55424,26,1,MASc PG 6 blocks,sa,112,112,7,1
pr_01,B65573,26,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,26,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B44010,26,1,MASc PG 6 blocks,sa,112,112,7,1
sk_01,B55424,26,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B42891,26,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B42891,26,1,MASc PG 6 blocks,sa,112,112,7,1
sk_02,B44010,26,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B42891,27,1,MASc PG 6 blocks,sa,112,112,7,1
fb_01,B44010,27,1,MASc PG 6 blocks,sa,112,112,7,1
